ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0034440	lipid oxidation	12/5982	19/23818	0.631578947368421	2.51470200073906	3.825098700307	0.000504327387135882	0.00568916684084864	0.0047778384044452	gene-LOC127293303/gene-LOC127293305/gene-LOC127307567/gene-LOC127307568/gene-LOC127307569/gene-LOC127308239/gene-LOC127308250/gene-LOC127310552/gene-LOC127310553/gene-LOC127308240/gene-LOC127310554/gene-LOC127308238	12
GO:0043295	glutathione binding	14/5982	24/23818	0.583333333333333	2.32260670901594	3.75422774050682	0.000546651442613436	0.00606029099311102	0.00508951343122854	gene-LOC127347899/gene-LOC127335454/gene-LOC127332502/gene-LOC127332503/gene-LOC127343717/gene-LOC127343716/gene-LOC127345528/gene-LOC127345529/gene-LOC127345951/gene-LOC127345954/gene-LOC127297157/gene-LOC127297156/gene-LOC127297158/gene-LOC127297159	14
GO:0071949	FAD binding	33/5982	78/23818	0.423076923076923	1.68452794280277	3.50684140703705	0.0006570395170092	0.00716061710910027	0.00601358202008421	gene-LOC127329863/gene-LOC127329864/gene-LOC127336960/gene-LOC127344585/gene-LOC127344584/gene-LOC127345676/gene-LOC127345675/gene-LOC127292476/gene-LOC127293769/gene-LOC127293770/gene-LOC127296765/gene-LOC127296766/gene-LOC127296768/gene-LOC127296769/gene-LOC127301158/gene-LOC127301160/gene-LOC127309609/gene-LOC127309612/gene-LOC127313681/gene-LOC127313684/gene-LOC127312203/gene-LOC127314101/gene-LOC127314102/gene-LOC127314104/gene-LOC127314105/gene-LOC127312208/gene-LOC127314111/gene-LOC127314112/gene-LOC127314117/gene-LOC127314118/gene-LOC127314121/gene-LOC127314891/gene-LOC127314892	33
GO:0016762	xyloglucan:xyloglucosyl transferase activity	15/5982	27/23818	0.555555555555556	2.21200638953899	3.64920653397149	0.000706069880835132	0.00756671555628316	0.00635462892751619	gene-LOC127336324/gene-LOC127336325/gene-LOC127330698/gene-LOC127330831/gene-LOC127329645/gene-LOC127297588/gene-LOC127348230/gene-LOC127301113/gene-LOC127301117/gene-LOC127301118/gene-LOC127312434/gene-LOC127312436/gene-LOC127312440/gene-LOC127314741/gene-LOC127314742	15
GO:0001709	cell fate determination	10/5982	15/23818	0.666666666666667	2.65440766744678	3.71184913393659	0.000823639195646116	0.00868196725902381	0.0072912322237525	gene-LOC127329682/gene-LOC127329683/gene-LOC127347253/gene-LOC127347254/gene-LOC127347255/gene-LOC127347256/gene-LOC127347257/gene-LOC127348673/gene-LOC127348726/gene-LOC127348727	10
GO:0005773	vacuole	20/5982	41/23818	0.48780487804878	1.94224951276594	3.49701360451462	0.000902479167450992	0.00935958233340303	0.00786030242618606	gene-LOC127297168/gene-LOC127297173/gene-LOC127297177/gene-LOC127297323/gene-LOC127306097/gene-LOC127306110/gene-LOC127331815/gene-LOC127331816/gene-LOC127332332/gene-LOC127332333/gene-LOC127298215/gene-LOC127301894/gene-LOC127301892/gene-LOC127298216/gene-LOC127301895/gene-LOC127304076/gene-LOC127301900/gene-LOC127301898/gene-LOC127301901/gene-LOC127304078	20
GO:0007346	regulation of mitotic cell cycle	17/5982	33/23818	0.515151515151515	2.05113319757252	3.49929974707669	0.000997630916315976	0.010182169510971	0.00855112213985122	gene-LOC127339438/gene-LOC127331275/gene-LOC127339517/gene-LOC127339435/gene-LOC127339436/gene-LOC127339440/gene-LOC127347898/gene-LOC127296535/gene-LOC127349199/gene-LOC127349203/gene-LOC127296897/gene-LOC127304659/gene-LOC127303359/gene-LOC127298246/gene-LOC127298247/gene-LOC127315185/gene-LOC127317171	17
GO:0015112	nitrate transmembrane transporter activity	11/5982	18/23818	0.611111111111111	2.43320702849289	3.52269225180577	0.0012908043702907	0.0129685501577644	0.0108911618743278	gene-LOC127343516/gene-LOC127343520/gene-LOC127307321/gene-LOC127307320/gene-LOC127308851/gene-LOC127308852/gene-LOC127308861/gene-LOC127308862/gene-LOC127308860/gene-LOC127308871/gene-LOC127308872	11
GO:0045735	nutrient reservoir activity	14/5982	26/23818	0.538461538461538	2.14394465447625	3.37982498784955	0.00159535041334708	0.0157816971658796	0.0132536803570373	gene-LOC127343185/gene-LOC127343195/gene-LOC127345485/gene-LOC127345502/gene-LOC127325801/gene-LOC127327323/gene-LOC127327325/gene-LOC127327324/gene-LOC127343017/gene-LOC127343018/gene-LOC127343019/gene-LOC127343020/gene-LOC127295983/gene-LOC127295984	14
GO:0009664	plant-type cell wall organization	18/5982	37/23818	0.486486486486487	1.93700018975846	3.30326552844452	0.00167590246237517	0.0163273527773823	0.013711929237615	gene-LOC127293435/gene-LOC127293443/gene-LOC127293448/gene-LOC127340534/gene-LOC127344784/gene-LOC127344783/gene-LOC127347704/gene-LOC127295721/gene-LOC127295722/gene-LOC127296770/gene-LOC127296771/gene-LOC127349168/gene-LOC127296773/gene-LOC127349170/gene-LOC127349172/gene-LOC127349173/gene-LOC127312597/gene-LOC127312599	18
GO:0045037	protein import into chloroplast stroma	12/5982	21/23818	0.571428571428571	2.27520657209724	3.38568917689249	0.00175313304150079	0.0168248439654479	0.0141297289912004	gene-LOC127301861/gene-LOC127301871/gene-LOC127346185/gene-LOC127346187/gene-LOC127291865/gene-LOC127346595/gene-LOC127348238/gene-LOC127346596/gene-LOC127291866/gene-LOC127346598/gene-LOC127346599/gene-LOC127346600	12
GO:0043531	ADP binding	100/5982	309/23818	0.323624595469256	1.28854741138193	2.9566324906186	0.00237971249145189	0.0225022813529936	0.0188977168438827	gene-LOC127341851/gene-LOC127341841/gene-LOC127341836/gene-LOC127341880/gene-LOC127341862/gene-LOC127341941/gene-LOC127342178/gene-LOC127328400/gene-LOC127328411/gene-LOC127346524/gene-LOC127346448/gene-LOC127346495/gene-LOC127316013/gene-LOC127315991/gene-LOC127325855/gene-LOC127325872/gene-LOC127325847/gene-LOC127325865/gene-LOC127325914/gene-LOC127325894/gene-LOC127337691/gene-LOC127325988/gene-LOC127326006/gene-LOC127327865/gene-LOC127327867/gene-LOC127340429/gene-LOC127327864/gene-LOC127332761/gene-LOC127332760/gene-LOC127334169/gene-LOC127334170/gene-LOC127337045/gene-LOC127337043/gene-LOC127329672/gene-LOC127337056/gene-LOC127340975/gene-LOC127340977/gene-LOC127343633/gene-LOC127343634/gene-LOC127345809/gene-LOC127345810/gene-LOC127345976/gene-LOC127345977/gene-LOC127346092/gene-LOC127346093/gene-LOC127348156/gene-LOC127348160/gene-LOC127293800/gene-LOC127293801/gene-LOC127294045/gene-LOC127294046/gene-LOC127294047/gene-LOC127294049/gene-LOC127294058/gene-LOC127294061/gene-LOC127294059/gene-LOC127294060/gene-LOC127294248/gene-LOC127347379/gene-LOC127347380/gene-LOC127347389/gene-LOC127347390/gene-LOC127296559/gene-LOC127296561/gene-LOC127298583/gene-LOC127303106/gene-LOC127298584/gene-LOC127298585/gene-LOC127303212/gene-LOC127298897/gene-LOC127303266/gene-LOC127299254/gene-LOC127299255/gene-LOC127301147/gene-LOC127301148/gene-LOC127302440/gene-LOC127302442/gene-LOC127303045/gene-LOC127305446/gene-LOC127305447/gene-LOC127305451/gene-LOC127307655/gene-LOC127307656/gene-LOC127310838/gene-LOC127308999/gene-LOC127313100/gene-LOC127313131/gene-LOC127312474/gene-LOC127312473/gene-LOC127312472/gene-LOC127312520/gene-LOC127312518/gene-LOC127312516/gene-LOC127315228/gene-LOC127312517/gene-LOC127315664/gene-LOC127315665/gene-LOC127314625/gene-LOC127315681/gene-LOC127316485	100
GO:0010411	xyloglucan metabolic process	14/5982	27/23818	0.518518518518518	2.06453929690305	3.20520072456522	0.00255303714066764	0.0237913461079608	0.0199802906660946	gene-LOC127336324/gene-LOC127336325/gene-LOC127330698/gene-LOC127330831/gene-LOC127329645/gene-LOC127297588/gene-LOC127301113/gene-LOC127301117/gene-LOC127301118/gene-LOC127312434/gene-LOC127312436/gene-LOC127312440/gene-LOC127314741/gene-LOC127314742	14
GO:0004185	serine-type carboxypeptidase activity	27/5982	65/23818	0.415384615384615	1.65390016202454	3.05722139194049	0.002688582253	0.0246965484097	0.020740491666	gene-LOC127328536/gene-LOC127297168/gene-LOC127297173/gene-LOC127297177/gene-LOC127297323/gene-LOC127327695/gene-LOC127327788/gene-LOC127331815/gene-LOC127331816/gene-LOC127331852/gene-LOC127331851/gene-LOC127332332/gene-LOC127332333/gene-LOC127332374/gene-LOC127332375/gene-LOC127298215/gene-LOC127301894/gene-LOC127301892/gene-LOC127298216/gene-LOC127301895/gene-LOC127304076/gene-LOC127301900/gene-LOC127301898/gene-LOC127301901/gene-LOC127304078/gene-LOC127314521/gene-LOC127314519	27
GO:0009055	electron transfer activity	43/5982	116/23818	0.370689655172414	1.47594219439929	2.97583403954534	0.00282555707442482	0.0252715486260439	0.0212233845382017	gene-LOC127327701/gene-LOC127327545/gene-LOC127328906/gene-LOC127328907/gene-LOC127328908/gene-LOC127330264/gene-LOC127330265/gene-LOC127328911/gene-LOC127330266/gene-LOC127330267/gene-LOC127338774/gene-LOC127338775/gene-LOC127291762/gene-LOC127348138/gene-LOC127348357/gene-LOC127348358/gene-LOC127293208/gene-LOC127293209/gene-LOC127293211/gene-LOC127297504/gene-LOC127349291/gene-LOC127299273/gene-LOC127299274/gene-LOC127299275/gene-LOC127302729/gene-LOC127302728/gene-LOC127302925/gene-LOC127302926/gene-LOC127302928/gene-LOC127307492/gene-LOC127307493/gene-LOC127307496/gene-LOC127307495/gene-LOC127312213/gene-LOC127312214/gene-LOC127314144/gene-LOC127314145/gene-LOC127312396/gene-LOC127314453/gene-LOC127314452/gene-LOC127312403/gene-LOC127313146/gene-LOC127317317	43
GO:0046274	lignin catabolic process	15/5982	30/23818	0.5	1.99080575058509	3.14476488790066	0.00286908716905319	0.0252715486260439	0.0212233845382017	gene-LOC127321907/gene-LOC127321919/gene-LOC127344438/gene-LOC127344441/gene-LOC127344442/gene-LOC127344443/gene-LOC127344488/gene-LOC127344497/gene-LOC127299865/gene-LOC127299866/gene-LOC127306139/gene-LOC127306141/gene-LOC127306140/gene-LOC127306144/gene-LOC127309322	15
GO:0052716	hydroquinone:oxygen oxidoreductase activity	15/5982	30/23818	0.5	1.99080575058509	3.14476488790066	0.00286908716905319	0.0252715486260439	0.0212233845382017	gene-LOC127321907/gene-LOC127321919/gene-LOC127344438/gene-LOC127344441/gene-LOC127344442/gene-LOC127344443/gene-LOC127344488/gene-LOC127344497/gene-LOC127299865/gene-LOC127299866/gene-LOC127306139/gene-LOC127306141/gene-LOC127306140/gene-LOC127306144/gene-LOC127309322	15
GO:0015144	carbohydrate transmembrane transporter activity	13/5982	25/23818	0.52	2.07043798060849	3.10116527918143	0.00350398524467652	0.0296753695123663	0.0249217722187835	gene-LOC127332886/gene-LOC127332887/gene-LOC127335078/gene-LOC127335079/gene-LOC127335080/gene-LOC127330474/gene-LOC127335081/gene-LOC127335083/gene-LOC127299453/gene-LOC127303748/gene-LOC127300596/gene-LOC127301590/gene-LOC127301589	13
GO:0004034	aldose 1-epimerase activity	7/5982	10/23818	0.7	2.78712805081912	3.27349902179751	0.00359981154271318	0.0296753695123663	0.0249217722187835	gene-LOC127335103/gene-LOC127335102/gene-LOC127335101/gene-LOC127335104/gene-LOC127335106/gene-LOC127335107/gene-LOC127335105	7
GO:0004834	tryptophan synthase activity	7/5982	10/23818	0.7	2.78712805081912	3.27349902179751	0.00359981154271318	0.0296753695123663	0.0249217722187835	gene-LOC127292387/gene-LOC127292386/gene-LOC127292388/gene-LOC127292389/gene-LOC127292390/gene-LOC127348350/gene-LOC127292391	7
GO:0019318	hexose metabolic process	7/5982	10/23818	0.7	2.78712805081912	3.27349902179751	0.00359981154271318	0.0296753695123663	0.0249217722187835	gene-LOC127335103/gene-LOC127335102/gene-LOC127335101/gene-LOC127335104/gene-LOC127335106/gene-LOC127335107/gene-LOC127335105	7
GO:0033499	galactose catabolic process via UDP-galactose, Leloir pathway	7/5982	10/23818	0.7	2.78712805081912	3.27349902179751	0.00359981154271318	0.0296753695123663	0.0249217722187835	gene-LOC127335103/gene-LOC127335102/gene-LOC127335101/gene-LOC127335104/gene-LOC127335106/gene-LOC127335107/gene-LOC127335105	7
GO:0009834	plant-type secondary cell wall biogenesis	18/5982	40/23818	0.45	1.79172517552658	2.9022498013279	0.00486820070130298	0.0396234563409851	0.033276308591185	gene-LOC127327567/gene-LOC127327568/gene-LOC127330013/gene-LOC127330015/gene-LOC127328580/gene-LOC127330017/gene-LOC127332727/gene-LOC127330030/gene-LOC127345458/gene-LOC127345459/gene-LOC127345460/gene-LOC127293736/gene-LOC127293737/gene-LOC127347134/gene-LOC127293740/gene-LOC127293741/gene-LOC127347136/gene-LOC127293743	18
GO:0008970	phospholipase A1 activity	10/5982	18/23818	0.555555555555556	2.21200638953899	2.97900124175205	0.00560049279523064	0.0439574313877443	0.0369160388015271	gene-LOC127327629/gene-LOC127339739/gene-LOC127327634/gene-LOC127327635/gene-LOC127327636/gene-LOC127327637/gene-LOC127343143/gene-LOC127343144/gene-LOC127293919/gene-LOC127348626	10
GO:0030527	structural constituent of chromatin	43/5982	120/23818	0.358333333333333	1.42674412125265	2.71406549281774	0.00575110510255257	0.0439574313877443	0.0369160388015271	gene-LOC127317133/gene-LOC127317163/gene-LOC127317187/gene-LOC127318358/gene-LOC127318347/gene-LOC127326574/gene-LOC127338098/gene-LOC127333203/gene-LOC127333205/gene-LOC127329040/gene-LOC127330358/gene-LOC127336480/gene-LOC127336481/gene-LOC127341291/gene-LOC127341295/gene-LOC127341294/gene-LOC127341360/gene-LOC127341365/gene-LOC127341368/gene-LOC127341370/gene-LOC127345039/gene-LOC127345041/gene-LOC127345040/gene-LOC127292460/gene-LOC127292461/gene-LOC127293696/gene-LOC127293697/gene-LOC127293699/gene-LOC127295949/gene-LOC127295952/gene-LOC127295951/gene-LOC127295954/gene-LOC127298525/gene-LOC127298527/gene-LOC127303091/gene-LOC127298528/gene-LOC127298042/gene-LOC127303812/gene-LOC127313731/gene-LOC127313732/gene-LOC127311469/gene-LOC127311470/gene-LOC127311471	43
GO:0009696	salicylic acid metabolic process	8/5982	13/23818	0.615384615384615	2.45022246225857	3.02893679966873	0.00581085795949964	0.0439574313877443	0.0369160388015271	gene-LOC127335008/gene-LOC127335007/gene-LOC127344036/gene-LOC127344035/gene-LOC127345553/gene-LOC127345557/gene-LOC127294394/gene-LOC127294395	8
GO:0080030	methyl indole-3-acetate esterase activity	8/5982	13/23818	0.615384615384615	2.45022246225857	3.02893679966873	0.00581085795949964	0.0439574313877443	0.0369160388015271	gene-LOC127335008/gene-LOC127335007/gene-LOC127344036/gene-LOC127344035/gene-LOC127345553/gene-LOC127345557/gene-LOC127294394/gene-LOC127294395	8
GO:0080031	methyl salicylate esterase activity	8/5982	13/23818	0.615384615384615	2.45022246225857	3.02893679966873	0.00581085795949964	0.0439574313877443	0.0369160388015271	gene-LOC127335008/gene-LOC127335007/gene-LOC127344036/gene-LOC127344035/gene-LOC127345553/gene-LOC127345557/gene-LOC127294394/gene-LOC127294395	8
GO:0080032	methyl jasmonate esterase activity	8/5982	13/23818	0.615384615384615	2.45022246225857	3.02893679966873	0.00581085795949964	0.0439574313877443	0.0369160388015271	gene-LOC127335008/gene-LOC127335007/gene-LOC127344036/gene-LOC127344035/gene-LOC127345553/gene-LOC127345557/gene-LOC127294394/gene-LOC127294395	8
